
episode_0
0.150915,0.134933,0.145054,0.158999,0.133551,0.147143,0.132887,0.119905,0.151236,0.140703,0.152611,0.144686,0.12714,0.154513,0.13872,0.075299
0.391352,0.332121,0.334328,0.322468,0.332263,0.391179,0.364833,0.347867,0.379352,0.360427,0.391212,0.3685,0.3254,0.411492,0.40011,0.087622

episode_1232
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016282,0.016858,0.013779,0.014787,0.0146,0.016515,0.012838,0.012102,0.015073,0.012973,0.015242,0.011282,0.003566,0.002764,0.004146,0.001295
0.044707,0.045868,0.048227,0.04901,0.044793,0.048259,0.04691,0.042366,0.04397,0.044485,0.042856,0.044229,0.041122,0.046008,0.044115,0.021228
0.153521,0.134933,0.145054,0.158999,0.133551,0.147143,0.132887,0.119905,0.151236,0.140703,0.152611,0.144686,0.12714,0.154513,0.13872,0.075299
0.391352,0.332121,0.334328,0.322468,0.332263,0.391179,0.364833,0.347867,0.379352,0.360427,0.391212,0.3685,0.3254,0.411492,0.40011,0.088117

episode_1233
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016282,0.016858,0.014131,0.014787,0.0146,0.016515,0.012838,0.012102,0.015073,0.012973,0.015242,0.011282,0.003566,0.002764,0.004146,0.001295
0.044707,0.046999,0.048227,0.04901,0.044793,0.048259,0.04691,0.042366,0.04397,0.044485,0.042856,0.044229,0.041122,0.046008,0.044115,0.021228
0.153521,0.134933,0.145054,0.161524,0.133551,0.147143,0.132887,0.119905,0.151236,0.140703,0.152611,0.144686,0.12714,0.154513,0.13872,0.075299
0.391352,0.332121,0.334328,0.322468,0.332263,0.391179,0.364833,0.347867,0.379352,0.360427,0.391212,0.3685,0.3254,0.411492,0.403337,0.088117

episode_1234
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016282,0.016858,0.01448,0.014787,0.0146,0.016515,0.012838,0.012102,0.015073,0.012973,0.015242,0.011282,0.003566,0.002764,0.004146,0.001295
0.044707,0.046999,0.048227,0.04901,0.044793,0.049392,0.04691,0.042366,0.04397,0.044485,0.042856,0.044229,0.041122,0.046008,0.044115,0.021228
0.153521,0.134933,0.145054,0.161524,0.133551,0.147143,0.132887,0.119905,0.151236,0.140703,0.152611,0.144686,0.129984,0.154513,0.13872,0.075299
0.394374,0.332121,0.334328,0.322468,0.332263,0.391179,0.364833,0.347867,0.379352,0.360427,0.391212,0.3685,0.3254,0.411492,0.403337,0.088117

episode_1235
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016282,0.016858,0.01448,0.015133,0.0146,0.016515,0.012838,0.012102,0.015073,0.012973,0.015242,0.011282,0.003566,0.002764,0.004146,0.001295
0.044707,0.048144,0.048227,0.04901,0.044793,0.049392,0.04691,0.042366,0.04397,0.044485,0.042856,0.044229,0.041122,0.046008,0.044115,0.021228
0.153521,0.134933,0.145054,0.161524,0.133551,0.147143,0.132887,0.119905,0.151236,0.140703,0.152611,0.144686,0.129984,0.154513,0.141448,0.075299
0.394374,0.332121,0.338388,0.322468,0.332263,0.391179,0.364833,0.347867,0.379352,0.360427,0.391212,0.3685,0.3254,0.411492,0.403337,0.088117

episode_1236
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016282,0.016858,0.01448,0.015133,0.0146,0.016515,0.012838,0.012102,0.015073,0.013337,0.015242,0.011282,0.003566,0.002764,0.004146,0.001295
0.044707,0.048144,0.048227,0.04901,0.044793,0.049392,0.04691,0.042366,0.045146,0.044485,0.042856,0.044229,0.041122,0.046008,0.044115,0.021228
0.153521,0.134933,0.145054,0.161524,0.133551,0.147143,0.132887,0.119905,0.151236,0.140703,0.152611,0.144686,0.132799,0.154513,0.141448,0.075299
0.394374,0.332121,0.338388,0.322468,0.332263,0.391179,0.364833,0.347867,0.379352,0.360427,0.391212,0.3685,0.3254,0.411492,0.403337,0.088689

episode_1237
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016282,0.016858,0.01448,0.015133,0.0146,0.016844,0.012838,0.012102,0.015073,0.013337,0.015242,0.011282,0.003566,0.002764,0.004146,0.001295
0.044707,0.048144,0.048227,0.04901,0.044793,0.049392,0.04691,0.042366,0.045146,0.044485,0.042856,0.044229,0.042326,0.046008,0.044115,0.021228
0.153521,0.134933,0.145054,0.161524,0.133551,0.147143,0.132887,0.119905,0.151236,0.143411,0.152611,0.144686,0.132799,0.154513,0.141448,0.075299
0.394374,0.332121,0.338388,0.322468,0.332263,0.391179,0.364833,0.347867,0.379352,0.360427,0.391212,0.3685,0.3254,0.411492,0.406441,0.088689

episode_1238
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016282,0.016858,0.01448,0.015133,0.0146,0.016844,0.012838,0.012102,0.015073,0.013698,0.015242,0.011282,0.003566,0.002764,0.004146,0.001295
0.044707,0.048144,0.048227,0.04901,0.044793,0.050513,0.04691,0.042366,0.045146,0.044485,0.042856,0.044229,0.042326,0.046008,0.044115,0.021228
0.153521,0.134933,0.145054,0.161524,0.133551,0.149786,0.132887,0.119905,0.151236,0.143411,0.152611,0.144686,0.132799,0.154513,0.141448,0.075299
0.394374,0.332121,0.338388,0.322468,0.332263,0.391179,0.364833,0.347867,0.379352,0.360427,0.391212,0.3685,0.3254,0.414694,0.406441,0.088689

episode_1239
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016282,0.017195,0.01448,0.015133,0.0146,0.016844,0.012838,0.012102,0.015073,0.013698,0.015242,0.011282,0.003566,0.002764,0.004146,0.001295
0.044707,0.048144,0.048227,0.04901,0.044793,0.050513,0.04691,0.042366,0.045146,0.044485,0.042856,0.044229,0.043518,0.046008,0.044115,0.021228
0.153521,0.134933,0.145054,0.161524,0.136362,0.149786,0.132887,0.119905,0.151236,0.143411,0.152611,0.144686,0.132799,0.154513,0.141448,0.075299
0.394374,0.332121,0.338388,0.322468,0.332263,0.391179,0.364833,0.347867,0.379352,0.360427,0.391212,0.3685,0.3254,0.414694,0.406441,0.089231

episode_1240
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016282,0.017195,0.01448,0.015133,0.0146,0.016844,0.012838,0.012102,0.015427,0.013698,0.015242,0.011282,0.003566,0.002764,0.004146,0.001295
0.044707,0.048144,0.048227,0.04901,0.044793,0.050513,0.04691,0.042366,0.045146,0.044485,0.042856,0.045402,0.043518,0.046008,0.044115,0.021228
0.153521,0.134933,0.145054,0.161524,0.136362,0.149786,0.132887,0.119905,0.153871,0.143411,0.152611,0.144686,0.132799,0.154513,0.141448,0.075299
0.394374,0.332121,0.338388,0.326647,0.332263,0.391179,0.364833,0.347867,0.379352,0.360427,0.391212,0.3685,0.3254,0.414694,0.406441,0.089231

episode_1241
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016282,0.017195,0.01448,0.015133,0.0146,0.016844,0.012838,0.012486,0.015427,0.013698,0.015242,0.011282,0.003566,0.002764,0.004146,0.001295
0.044707,0.049278,0.048227,0.04901,0.044793,0.050513,0.04691,0.042366,0.045146,0.044485,0.042856,0.045402,0.043518,0.046008,0.044115,0.021228
0.153521,0.134933,0.14775,0.161524,0.136362,0.149786,0.132887,0.119905,0.153871,0.143411,0.152611,0.144686,0.132799,0.154513,0.141448,0.075299
0.394374,0.33584,0.338388,0.326647,0.332263,0.391179,0.364833,0.347867,0.379352,0.360427,0.391212,0.3685,0.3254,0.414694,0.406441,0.089231

episode_1242
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016282,0.017195,0.01448,0.015133,0.014959,0.016844,0.012838,0.012486,0.015427,0.013698,0.015242,0.011282,0.003566,0.002764,0.004146,0.001295
0.044707,0.049278,0.048227,0.04901,0.044793,0.050513,0.04691,0.042366,0.045146,0.044485,0.042856,0.045402,0.044698,0.046008,0.044115,0.021228
0.153521,0.137731,0.14775,0.161524,0.136362,0.149786,0.132887,0.119905,0.153871,0.143411,0.152611,0.144686,0.132799,0.154513,0.141448,0.075299
0.394374,0.33584,0.338388,0.326647,0.332263,0.391179,0.364833,0.347867,0.379352,0.364014,0.391212,0.3685,0.3254,0.414694,0.406441,0.089231

episode_1243
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016282,0.017195,0.01448,0.015133,0.014959,0.017181,0.012838,0.012486,0.015427,0.013698,0.015242,0.011282,0.003566,0.002764,0.004146,0.001295
0.044707,0.049278,0.048227,0.04901,0.044793,0.050513,0.04691,0.042366,0.045146,0.044485,0.042856,0.045402,0.044698,0.047163,0.044115,0.021228
0.153521,0.137731,0.14775,0.161524,0.136362,0.149786,0.132887,0.119905,0.153871,0.143411,0.152611,0.144686,0.132799,0.157115,0.141448,0.075299
0.397678,0.33584,0.338388,0.326647,0.332263,0.391179,0.364833,0.347867,0.379352,0.364014,0.391212,0.3685,0.3254,0.414694,0.406441,0.089231

episode_1244
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016282,0.017195,0.01448,0.015133,0.014959,0.017181,0.013215,0.012486,0.015427,0.013698,0.015242,0.011282,0.003566,0.002764,0.004146,0.001295
0.044707,0.049278,0.048227,0.050135,0.044793,0.050513,0.04691,0.042366,0.045146,0.044485,0.042856,0.045402,0.044698,0.047163,0.044115,0.021228
0.153521,0.137731,0.14775,0.161524,0.136362,0.152435,0.132887,0.119905,0.153871,0.143411,0.152611,0.144686,0.132799,0.157115,0.141448,0.075299
0.397678,0.33584,0.338388,0.326647,0.332263,0.391179,0.364833,0.347867,0.379352,0.364014,0.391212,0.3685,0.3254,0.414694,0.409303,0.089231

episode_1245
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016624,0.017195,0.01448,0.015133,0.014959,0.017181,0.013215,0.012486,0.015427,0.013698,0.015242,0.011282,0.003566,0.002764,0.004146,0.001295
0.044707,0.049278,0.048227,0.050135,0.044793,0.050513,0.04691,0.042366,0.04631,0.044485,0.042856,0.045402,0.044698,0.047163,0.044115,0.021228
0.153521,0.137731,0.14775,0.161524,0.136362,0.152435,0.132887,0.122853,0.153871,0.143411,0.152611,0.144686,0.132799,0.157115,0.141448,0.075299
0.397678,0.33584,0.34245,0.326647,0.332263,0.391179,0.364833,0.347867,0.379352,0.364014,0.391212,0.3685,0.3254,0.414694,0.409303,0.089231

episode_1246
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016624,0.017195,0.01448,0.015133,0.014959,0.017181,0.013215,0.012486,0.015427,0.014066,0.015242,0.011282,0.003566,0.002764,0.004146,0.001295
0.044707,0.049278,0.048227,0.050135,0.044793,0.050513,0.04691,0.042366,0.04631,0.044485,0.044043,0.045402,0.044698,0.047163,0.044115,0.021228
0.153521,0.137731,0.14775,0.161524,0.136362,0.152435,0.132887,0.122853,0.153871,0.146124,0.152611,0.144686,0.132799,0.157115,0.141448,0.075299
0.397678,0.33584,0.34245,0.326647,0.332263,0.391179,0.364833,0.347867,0.379352,0.364014,0.394491,0.3685,0.3254,0.414694,0.409303,0.089231

episode_1247
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016624,0.017195,0.01448,0.015133,0.014959,0.017181,0.013215,0.012486,0.015427,0.014066,0.015242,0.011674,0.003566,0.002764,0.004146,0.001295
0.044707,0.049278,0.048227,0.050135,0.044793,0.050513,0.04691,0.042366,0.04631,0.044485,0.044043,0.045402,0.044698,0.047163,0.045289,0.021228
0.153521,0.137731,0.14775,0.161524,0.136362,0.152435,0.132887,0.122853,0.153871,0.146124,0.155232,0.144686,0.132799,0.157115,0.141448,0.075299
0.397678,0.33584,0.34245,0.326647,0.332263,0.391179,0.364833,0.347867,0.379352,0.364014,0.394491,0.3685,0.3254,0.414694,0.409303,0.089891

episode_1248
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016624,0.017195,0.01448,0.015133,0.014959,0.017181,0.013215,0.012486,0.015778,0.014066,0.015242,0.011674,0.003566,0.002764,0.004146,0.001295
0.044707,0.0504,0.048227,0.050135,0.044793,0.050513,0.04691,0.042366,0.04631,0.044485,0.044043,0.045402,0.044698,0.047163,0.045289,0.021228
0.153521,0.137731,0.14775,0.161524,0.136362,0.152435,0.132887,0.125771,0.153871,0.146124,0.155232,0.144686,0.132799,0.157115,0.141448,0.075299
0.397678,0.33584,0.34245,0.326647,0.332263,0.391179,0.364833,0.347867,0.379352,0.364014,0.394491,0.3685,0.3254,0.417647,0.409303,0.089891

episode_1249
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016624,0.017195,0.01484,0.015133,0.014959,0.017181,0.013215,0.012486,0.015778,0.014066,0.015242,0.011674,0.003566,0.002764,0.004146,0.001295
0.044707,0.0504,0.048227,0.050135,0.044793,0.050513,0.04691,0.043558,0.04631,0.044485,0.044043,0.045402,0.044698,0.047163,0.045289,0.021228
0.153521,0.137731,0.150449,0.161524,0.136362,0.152435,0.132887,0.125771,0.153871,0.146124,0.155232,0.144686,0.132799,0.157115,0.141448,0.075299
0.397678,0.33584,0.34245,0.326647,0.332263,0.391179,0.364833,0.347867,0.379352,0.364014,0.394491,0.3685,0.329226,0.417647,0.409303,0.089891

episode_1250
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016624,0.017195,0.01484,0.015133,0.014959,0.017181,0.013215,0.012486,0.015778,0.014066,0.015595,0.011674,0.003566,0.002764,0.004146,0.001295
0.045875,0.0504,0.048227,0.050135,0.044793,0.050513,0.04691,0.043558,0.04631,0.044485,0.044043,0.045402,0.044698,0.047163,0.045289,0.021228
0.153521,0.137731,0.150449,0.161524,0.136362,0.152435,0.132887,0.125771,0.153871,0.146124,0.155232,0.144686,0.132799,0.157115,0.141448,0.075876
0.397678,0.33584,0.34245,0.326647,0.332263,0.391179,0.364833,0.347867,0.379352,0.364014,0.394491,0.3685,0.329226,0.417647,0.409303,0.089891

episode_1251
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016624,0.017195,0.01484,0.015133,0.014959,0.017181,0.013588,0.012486,0.015778,0.014066,0.015595,0.011674,0.003566,0.002764,0.004146,0.001295
0.045875,0.0504,0.048227,0.050135,0.044793,0.050513,0.048056,0.043558,0.04631,0.044485,0.044043,0.045402,0.044698,0.047163,0.045289,0.021228
0.153521,0.137731,0.150449,0.161524,0.136362,0.152435,0.135735,0.125771,0.153871,0.146124,0.155232,0.144686,0.132799,0.157115,0.141448,0.075876
0.397678,0.33584,0.34245,0.326647,0.332263,0.391179,0.368151,0.347867,0.379352,0.364014,0.394491,0.3685,0.329226,0.417647,0.409303,0.089891

episode_1252
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016624,0.017195,0.01484,0.015133,0.014959,0.017181,0.013957,0.012486,0.015778,0.014066,0.015595,0.011674,0.003566,0.002764,0.004146,0.001295
0.045875,0.0504,0.048227,0.050135,0.044793,0.050513,0.048056,0.043558,0.04631,0.045655,0.044043,0.045402,0.044698,0.047163,0.045289,0.021228
0.153521,0.137731,0.150449,0.161524,0.136362,0.152435,0.135735,0.125771,0.153871,0.146124,0.155232,0.144686,0.132799,0.157115,0.14421,0.075876
0.400677,0.33584,0.34245,0.326647,0.332263,0.391179,0.368151,0.347867,0.379352,0.364014,0.394491,0.3685,0.329226,0.417647,0.409303,0.089891

episode_1253
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016624,0.017195,0.01484,0.015133,0.014959,0.017181,0.013957,0.012486,0.016125,0.014066,0.015595,0.011674,0.003566,0.002764,0.004146,0.001295
0.045875,0.0504,0.048227,0.050135,0.044793,0.050513,0.048056,0.043558,0.04631,0.045655,0.044043,0.045402,0.044698,0.048307,0.045289,0.021228
0.153521,0.137731,0.150449,0.161524,0.136362,0.152435,0.135735,0.12869,0.153871,0.146124,0.155232,0.144686,0.132799,0.157115,0.14421,0.075876
0.400677,0.33584,0.34245,0.326647,0.332263,0.391179,0.368151,0.347867,0.379352,0.364014,0.394491,0.3685,0.329226,0.417647,0.41242,0.089891

episode_1254
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016624,0.017195,0.01484,0.015133,0.014959,0.017181,0.013957,0.012866,0.016125,0.014066,0.015595,0.011674,0.003566,0.002764,0.004146,0.001295
0.045875,0.0504,0.048227,0.050135,0.044793,0.050513,0.048056,0.043558,0.04631,0.045655,0.044043,0.045402,0.044698,0.048307,0.045289,0.02238
0.153521,0.137731,0.150449,0.161524,0.136362,0.152435,0.135735,0.12869,0.153871,0.146124,0.155232,0.144686,0.132799,0.157115,0.14421,0.075876
0.400677,0.33584,0.34245,0.326647,0.332263,0.391179,0.368151,0.347867,0.379352,0.364014,0.394491,0.3685,0.329226,0.417647,0.41242,0.089891

episode_1255
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016624,0.017195,0.01484,0.015133,0.014959,0.017514,0.013957,0.012866,0.016125,0.014066,0.015595,0.011674,0.003566,0.002764,0.004146,0.001295
0.045875,0.0504,0.04936,0.050135,0.044793,0.050513,0.048056,0.043558,0.04631,0.045655,0.044043,0.045402,0.044698,0.048307,0.045289,0.02238
0.153521,0.137731,0.150449,0.161524,0.136362,0.152435,0.135735,0.12869,0.153871,0.146124,0.157856,0.144686,0.132799,0.157115,0.14421,0.075876
0.400677,0.33584,0.34245,0.326647,0.332263,0.391179,0.368151,0.347867,0.379352,0.367283,0.394491,0.3685,0.329226,0.417647,0.41242,0.089891

episode_1256
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016624,0.017195,0.01484,0.015133,0.015315,0.017514,0.013957,0.012866,0.016125,0.014066,0.015595,0.011674,0.003566,0.002764,0.004146,0.001295
0.045875,0.0504,0.050482,0.050135,0.044793,0.050513,0.048056,0.043558,0.04631,0.045655,0.044043,0.045402,0.044698,0.048307,0.045289,0.02238
0.153521,0.137731,0.150449,0.161524,0.139175,0.152435,0.135735,0.12869,0.153871,0.146124,0.157856,0.144686,0.132799,0.157115,0.14421,0.075876
0.400677,0.33584,0.34245,0.326647,0.332263,0.394341,0.368151,0.347867,0.379352,0.367283,0.394491,0.3685,0.329226,0.417647,0.41242,0.089891

episode_1257
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016624,0.017195,0.01484,0.015487,0.015315,0.017514,0.013957,0.012866,0.016125,0.014066,0.015595,0.011674,0.003566,0.002764,0.004146,0.001295
0.045875,0.0504,0.050482,0.050135,0.044793,0.050513,0.048056,0.043558,0.047462,0.045655,0.044043,0.045402,0.044698,0.048307,0.045289,0.02238
0.153521,0.137731,0.150449,0.161524,0.139175,0.152435,0.135735,0.12869,0.153871,0.146124,0.157856,0.144686,0.132799,0.15972,0.14421,0.075876
0.403967,0.33584,0.34245,0.326647,0.332263,0.394341,0.368151,0.347867,0.379352,0.367283,0.394491,0.3685,0.329226,0.417647,0.41242,0.089891

episode_1258
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016624,0.017195,0.01484,0.015487,0.015315,0.017844,0.013957,0.012866,0.016125,0.014066,0.015595,0.011674,0.003566,0.002764,0.004146,0.001295
0.045875,0.0504,0.050482,0.051249,0.044793,0.050513,0.048056,0.043558,0.047462,0.045655,0.044043,0.045402,0.044698,0.048307,0.045289,0.02238
0.153521,0.137731,0.150449,0.161524,0.139175,0.152435,0.135735,0.12869,0.153871,0.146124,0.157856,0.144686,0.132799,0.15972,0.14421,0.076463
0.403967,0.33584,0.34245,0.326647,0.332263,0.394341,0.368151,0.347867,0.379352,0.367283,0.394491,0.3685,0.329226,0.417647,0.41242,0.089891

episode_1259
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016624,0.017195,0.01484,0.015487,0.015315,0.018178,0.013957,0.012866,0.016125,0.014066,0.015595,0.011674,0.003566,0.002764,0.004146,0.001295
0.045875,0.0504,0.050482,0.051249,0.044793,0.050513,0.048056,0.043558,0.047462,0.045655,0.044043,0.046563,0.044698,0.048307,0.045289,0.02238
0.153521,0.14053,0.150449,0.161524,0.139175,0.152435,0.135735,0.12869,0.153871,0.146124,0.157856,0.144686,0.132799,0.15972,0.14421,0.076463
0.403967,0.33584,0.34245,0.326647,0.332263,0.394341,0.368151,0.347867,0.382787,0.367283,0.394491,0.3685,0.329226,0.417647,0.41242,0.089891

episode_1260
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016624,0.017195,0.01484,0.015487,0.015315,0.018509,0.013957,0.012866,0.016125,0.014066,0.015595,0.011674,0.003566,0.002764,0.004146,0.001295
0.045875,0.0504,0.050482,0.051249,0.044793,0.050513,0.048056,0.043558,0.047462,0.045655,0.044043,0.046563,0.044698,0.049439,0.045289,0.02238
0.153521,0.14053,0.150449,0.161524,0.139175,0.152435,0.135735,0.12869,0.153871,0.146124,0.157856,0.144686,0.132799,0.162299,0.14421,0.076463
0.403967,0.33584,0.34245,0.326647,0.332263,0.394341,0.368151,0.347867,0.38633,0.367283,0.394491,0.3685,0.329226,0.417647,0.41242,0.089891

episode_1261
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016624,0.017195,0.01484,0.015845,0.015315,0.018509,0.013957,0.012866,0.016125,0.014066,0.015595,0.011674,0.003566,0.002764,0.004146,0.001295
0.045875,0.0504,0.050482,0.051249,0.044793,0.050513,0.048056,0.043558,0.04861,0.045655,0.044043,0.046563,0.044698,0.049439,0.045289,0.02238
0.153521,0.14053,0.150449,0.161524,0.139175,0.152435,0.135735,0.12869,0.153871,0.146124,0.157856,0.144686,0.132799,0.162299,0.146944,0.076463
0.403967,0.33584,0.34245,0.326647,0.336236,0.394341,0.368151,0.347867,0.38633,0.367283,0.394491,0.3685,0.329226,0.417647,0.41242,0.089891

episode_1262
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016624,0.017195,0.01484,0.015845,0.015315,0.018509,0.013957,0.012866,0.016476,0.014066,0.015595,0.011674,0.003566,0.002764,0.004146,0.001295
0.045875,0.0504,0.050482,0.051249,0.044793,0.050513,0.049198,0.043558,0.04861,0.045655,0.044043,0.046563,0.044698,0.049439,0.045289,0.02238
0.153521,0.14053,0.150449,0.161524,0.139175,0.152435,0.135735,0.12869,0.156509,0.146124,0.157856,0.144686,0.132799,0.162299,0.146944,0.076463
0.403967,0.33584,0.34245,0.326647,0.336236,0.394341,0.368151,0.347867,0.38633,0.367283,0.397596,0.3685,0.329226,0.417647,0.41242,0.089891

episode_1263
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016624,0.017195,0.01484,0.015845,0.015315,0.018836,0.013957,0.012866,0.016476,0.014066,0.015595,0.011674,0.003566,0.002764,0.004146,0.001295
0.045875,0.0504,0.050482,0.051249,0.044793,0.050513,0.050329,0.043558,0.04861,0.045655,0.044043,0.046563,0.044698,0.049439,0.045289,0.02238
0.153521,0.14053,0.150449,0.161524,0.139175,0.152435,0.135735,0.12869,0.156509,0.148839,0.157856,0.144686,0.132799,0.162299,0.146944,0.076463
0.403967,0.33584,0.34245,0.326647,0.340128,0.394341,0.368151,0.347867,0.38633,0.367283,0.397596,0.3685,0.329226,0.417647,0.41242,0.089891

episode_1264
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016624,0.017195,0.01484,0.016199,0.015315,0.018836,0.013957,0.012866,0.016476,0.014066,0.015595,0.011674,0.003566,0.002764,0.004146,0.001295
0.045875,0.0504,0.0516,0.051249,0.044793,0.050513,0.050329,0.043558,0.04861,0.045655,0.044043,0.046563,0.044698,0.049439,0.045289,0.02238
0.153521,0.14053,0.150449,0.161524,0.139175,0.152435,0.135735,0.12869,0.156509,0.148839,0.157856,0.147416,0.132799,0.162299,0.146944,0.076463
0.403967,0.33584,0.34245,0.326647,0.344061,0.394341,0.368151,0.347867,0.38633,0.367283,0.397596,0.3685,0.329226,0.417647,0.41242,0.089891

episode_1265
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016624,0.017195,0.01484,0.016199,0.015315,0.018836,0.013957,0.013253,0.016476,0.014066,0.015595,0.011674,0.003566,0.002764,0.004146,0.001295
0.045875,0.0504,0.0516,0.051249,0.044793,0.050513,0.050329,0.043558,0.04861,0.045655,0.044043,0.046563,0.045874,0.049439,0.045289,0.02238
0.153521,0.14053,0.150449,0.161524,0.139175,0.152435,0.135735,0.12869,0.156509,0.148839,0.157856,0.147416,0.132799,0.162299,0.146944,0.077109
0.403967,0.33584,0.34245,0.326647,0.344061,0.394341,0.368151,0.347867,0.38633,0.367283,0.397596,0.3685,0.329226,0.417647,0.41242,0.089891

episode_1266
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016624,0.017195,0.01484,0.016199,0.015315,0.018836,0.013957,0.013253,0.016827,0.014066,0.015595,0.011674,0.003566,0.002764,0.004146,0.001295
0.045875,0.0504,0.0516,0.051249,0.044793,0.050513,0.050329,0.043558,0.04861,0.045655,0.044043,0.046563,0.045874,0.049439,0.046459,0.02238
0.153521,0.14053,0.150449,0.161524,0.14196,0.152435,0.135735,0.12869,0.156509,0.148839,0.157856,0.147416,0.132799,0.162299,0.146944,0.077109
0.403967,0.340122,0.34245,0.326647,0.344061,0.394341,0.368151,0.347867,0.38633,0.367283,0.397596,0.3685,0.329226,0.417647,0.41242,0.089891

episode_1267
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.016624,0.017195,0.01484,0.016553,0.015315,0.018836,0.013957,0.013253,0.016827,0.014066,0.015595,0.011674,0.003566,0.002764,0.004146,0.001295
