
episode_1539
0.261358,0.226273,0.215407,0.22427,0.24318,0.286963,0.24323,0.255142,0.238054,0.222679,0.243262,0.195272,0.218523,0.26863,0.219065,0.044041
0.417072,0.376671,0.426093,0.413672,0.412907,0.397407,0.429336,0.389945,0.420989,0.377285,0.454537,0.416568,0.36943,0.401089,0.366289,0.117802
0.586292,0.578591,0.574151,0.559255,0.562956,0.583624,0.592506,0.562723,0.640724,0.547816,0.581458,0.562588,0.520784,0.611017,0.576683,0.127053

episode_1754
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.14418,0.175287,0.144117,0.134714,0.149995,0.137003,0.145427,0.11168,0.130182,0.142548,0.129807,0.134921,0.045692,0.051095,0.063942,0.019234
0.26329,0.226273,0.217798,0.226573,0.24318,0.286963,0.245343,0.255142,0.238054,0.224998,0.243262,0.195272,0.220883,0.26863,0.219065,0.044041
0.417072,0.376671,0.426093,0.413672,0.412907,0.399852,0.43145,0.394948,0.420989,0.377285,0.454537,0.416568,0.372155,0.401089,0.369045,0.117802
0.586292,0.579989,0.574151,0.559255,0.56448,0.583624,0.592506,0.564213,0.641931,0.547816,0.581458,0.562588,0.524419,0.611017,0.576683,0.127053

episode_1755
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.14418,0.175287,0.146959,0.136236,0.149995,0.139988,0.145427,0.11168,0.130182,0.142548,0.129807,0.134921,0.045692,0.051095,0.066172,0.019234
0.26329,0.230816,0.217798,0.226573,0.24318,0.286963,0.245343,0.255142,0.240219,0.224998,0.243262,0.197865,0.225533,0.26863,0.219065,0.044041
0.419321,0.379324,0.426093,0.413672,0.412907,0.402273,0.43145,0.394948,0.420989,0.379931,0.454537,0.416568,0.372155,0.401089,0.374476,0.117802
0.586292,0.579989,0.574151,0.559255,0.570465,0.583624,0.592506,0.564213,0.641931,0.547816,0.581458,0.562588,0.524419,0.611634,0.578053,0.127053

episode_1756
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.14418,0.176404,0.146959,0.136236,0.149995,0.141475,0.146859,0.11345,0.131767,0.142548,0.129807,0.136458,0.045692,0.051095,0.066172,0.019234
0.26329,0.230816,0.217798,0.226573,0.24318,0.290298,0.245343,0.255142,0.242362,0.227293,0.243262,0.200432,0.225533,0.26863,0.22142,0.044041
0.419321,0.381958,0.426093,0.413672,0.415206,0.402273,0.433555,0.394948,0.420989,0.379931,0.454537,0.416568,0.374861,0.403497,0.377159,0.117802
0.587703,0.579989,0.574151,0.560882,0.570465,0.583624,0.594073,0.564213,0.642773,0.549541,0.581458,0.562588,0.524419,0.611634,0.57973,0.127053

episode_1757
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.14418,0.178671,0.146959,0.136236,0.149995,0.141475,0.146859,0.11345,0.134921,0.144026,0.131412,0.136458,0.045692,0.051095,0.066172,0.019234
0.26329,0.230816,0.217798,0.228853,0.24318,0.290298,0.245343,0.257136,0.242362,0.227293,0.243262,0.202973,0.227823,0.26863,0.226059,0.044041
0.423788,0.381958,0.426093,0.415973,0.415206,0.402273,0.433555,0.397436,0.420989,0.379931,0.454537,0.416568,0.37754,0.403497,0.379815,0.117802
0.587703,0.581215,0.574151,0.560882,0.570465,0.583624,0.595366,0.564213,0.643776,0.551287,0.583176,0.562588,0.524419,0.611634,0.581025,0.127053

episode_1758
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.14418,0.178671,0.146959,0.136236,0.151414,0.142963,0.146859,0.11345,0.134921,0.144026,0.133001,0.137996,0.048138,0.051095,0.068413,0.019234
0.26329,0.230816,0.217798,0.228853,0.24318,0.29194,0.245343,0.25911,0.246585,0.229565,0.243262,0.202973,0.227823,0.270489,0.226059,0.044041
0.425988,0.381958,0.42827,0.415973,0.415206,0.402273,0.435657,0.399899,0.420989,0.379931,0.454537,0.41884,0.37754,0.403497,0.379815,0.118017
0.587703,0.581215,0.574151,0.560882,0.570465,0.583624,0.596414,0.564213,0.643776,0.551287,0.583176,0.562588,0.524419,0.61286,0.582384,0.12744

episode_1759
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.14418,0.183134,0.146959,0.136236,0.151414,0.144453,0.146859,0.11345,0.134921,0.144026,0.13459,0.137996,0.048138,0.051095,0.068413,0.019234
0.26329,0.233053,0.217798,0.228853,0.24318,0.293566,0.245343,0.25911,0.246585,0.229565,0.245375,0.205489,0.227823,0.272329,0.228344,0.044041
0.428166,0.381958,0.42827,0.418251,0.415206,0.402273,0.437738,0.399899,0.420989,0.382569,0.454537,0.421089,0.380202,0.403497,0.379815,0.118017
0.589296,0.581215,0.574151,0.560882,0.570465,0.585,0.596414,0.564213,0.643776,0.55313,0.583176,0.564096,0.526528,0.61286,0.5839,0.12744

episode_1760
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.145674,0.183134,0.146959,0.136236,0.152836,0.144453,0.146859,0.11345,0.138078,0.144026,0.13459,0.141092,0.048138,0.051095,0.068413,0.019234
0.26329,0.233053,0.222509,0.23111,0.24318,0.293566,0.245343,0.25911,0.246585,0.229565,0.245375,0.207979,0.227823,0.275955,0.228344,0.044041
0.430322,0.381958,0.42827,0.420506,0.417492,0.402273,0.437738,0.402338,0.420989,0.382569,0.454537,0.421089,0.382838,0.403497,0.382455,0.118017
0.589296,0.582437,0.574151,0.560882,0.570465,0.585,0.596414,0.564213,0.644406,0.55313,0.584865,0.567696,0.526528,0.61286,0.585271,0.12744

episode_1761
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.145674,0.183134,0.148441,0.137809,0.152836,0.144453,0.146859,0.115267,0.138078,0.144026,0.13618,0.142617,0.048138,0.051095,0.068413,0.020336
0.265221,0.233053,0.222509,0.23111,0.247386,0.295176,0.245343,0.25911,0.246585,0.229565,0.247467,0.207979,0.227823,0.275955,0.228344,0.044041
0.430322,0.384582,0.42827,0.422745,0.417492,0.402273,0.437738,0.402338,0.420989,0.385187,0.456436,0.423322,0.382838,0.403497,0.382455,0.118017
0.590656,0.583932,0.574151,0.560882,0.570465,0.586477,0.596414,0.564213,0.644406,0.55313,0.586485,0.567696,0.526528,0.614031,0.585271,0.12744

episode_1762
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.147185,0.184271,0.148441,0.137809,0.152836,0.147484,0.146859,0.117066,0.138078,0.144026,0.137786,0.142617,0.048138,0.051095,0.068413,0.020336
0.265221,0.233053,0.222509,0.23111,0.249495,0.296789,0.245343,0.25911,0.248702,0.229565,0.249575,0.207979,0.227823,0.279584,0.228344,0.044041
0.432463,0.384582,0.42827,0.422745,0.417492,0.402273,0.437738,0.402338,0.420989,0.387779,0.458316,0.423322,0.385454,0.405906,0.382455,0.118284
0.590656,0.583932,0.574151,0.560882,0.572264,0.588244,0.599211,0.564213,0.644406,0.55313,0.58809,0.567696,0.526528,0.614031,0.585271,0.12744

episode_1763
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.147185,0.185396,0.148441,0.137809,0.154276,0.148977,0.148358,0.117066,0.138078,0.144026,0.137786,0.144159,0.048138,0.051095,0.070697,0.020336
0.265221,0.235306,0.222509,0.23111,0.251583,0.296789,0.247473,0.25911,0.250798,0.229565,0.249575,0.210482,0.227823,0.281371,0.228344,0.044041
0.432463,0.38719,0.42827,0.422745,0.419771,0.402273,0.437738,0.402338,0.420989,0.387779,0.458316,0.425542,0.388044,0.405906,0.382455,0.118555
0.590656,0.585341,0.574151,0.560882,0.573778,0.588244,0.599211,0.565912,0.645371,0.55313,0.58809,0.567696,0.526528,0.614031,0.585271,0.12744

episode_1764
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.147185,0.18651,0.149941,0.137809,0.154276,0.148977,0.148358,0.118863,0.138078,0.147099,0.137786,0.145702,0.048138,0.051095,0.070697,0.020336
0.267189,0.235306,0.222509,0.23111,0.251583,0.298423,0.247473,0.25911,0.250798,0.229565,0.249575,0.212998,0.230128,0.283178,0.230681,0.044041
0.432463,0.38719,0.42827,0.422745,0.419771,0.402273,0.439814,0.402338,0.420989,0.387779,0.463872,0.425542,0.388044,0.408301,0.385084,0.118555
0.590656,0.585341,0.577865,0.560882,0.573778,0.589757,0.600624,0.565912,0.645371,0.55313,0.58809,0.567696,0.526528,0.614031,0.585271,0.127754

episode_1765
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.147185,0.187646,0.151426,0.137809,0.154276,0.150488,0.151377,0.120675,0.138078,0.147099,0.137786,0.145702,0.048138,0.051095,0.070697,0.020336
0.267189,0.235306,0.224941,0.23111,0.251583,0.300077,0.247473,0.25911,0.250798,0.231908,0.251736,0.215525,0.232465,0.283178,0.230681,0.044041
0.432463,0.389772,0.42827,0.422745,0.424272,0.402273,0.441881,0.402338,0.420989,0.387779,0.465687,0.425542,0.388044,0.408301,0.385084,0.118786
0.590656,0.585341,0.577865,0.562556,0.573778,0.589757,0.600624,0.565912,0.647138,0.55313,0.58809,0.567696,0.526528,0.616124,0.585271,0.127754

episode_1766
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.147185,0.187646,0.151426,0.137809,0.154276,0.150488,0.152864,0.120675,0.138078,0.147099,0.137786,0.145702,0.048138,0.051095,0.070697,0.020336
0.267189,0.235306,0.224941,0.23111,0.251583,0.300077,0.247473,0.25911,0.250798,0.231908,0.251736,0.215525,0.232465,0.283178,0.230681,0.044944
0.432463,0.389772,0.42827,0.422745,0.424272,0.402273,0.441881,0.402338,0.420989,0.387779,0.465687,0.425542,0.388044,0.408301,0.385084,0.118786
0.590656,0.585341,0.577865,0.562556,0.573778,0.589757,0.600624,0.565912,0.647138,0.55313,0.58809,0.567696,0.526528,0.616124,0.585271,0.127754

episode_1767
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.147185,0.190985,0.151426,0.137809,0.155734,0.150488,0.152864,0.120675,0.139698,0.147099,0.137786,0.147246,0.048138,0.051095,0.070697,0.020336
0.267189,0.242167,0.224941,0.23111,0.251583,0.300077,0.247473,0.261176,0.252947,0.231908,0.253876,0.215525,0.232465,0.283178,0.230681,0.044944
0.432463,0.389772,0.430459,0.422745,0.426501,0.402273,0.443934,0.402338,0.420989,0.390373,0.467502,0.425542,0.390635,0.408301,0.385084,0.118786
0.590656,0.586569,0.577865,0.562556,0.573778,0.589757,0.600624,0.567621,0.647138,0.55313,0.589702,0.567696,0.526528,0.616124,0.588119,0.127919

episode_1768
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.150228,0.192076,0.152913,0.139432,0.155734,0.150488,0.152864,0.120675,0.139698,0.147099,0.137786,0.147246,0.048138,0.051095,0.072991,0.020336
0.267189,0.246651,0.227367,0.23111,0.251583,0.300077,0.247473,0.261176,0.255093,0.234264,0.256012,0.215525,0.232465,0.283178,0.230681,0.044944
0.432463,0.392346,0.430459,0.424989,0.428707,0.404722,0.445966,0.402338,0.420989,0.390373,0.467502,0.425542,0.3932,0.408301,0.385084,0.118786
0.590656,0.587939,0.579269,0.562556,0.573778,0.589757,0.600624,0.567621,0.647138,0.55313,0.589702,0.56906,0.526528,0.617368,0.588119,0.127945

episode_1769
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.15176,0.193156,0.154401,0.139432,0.155734,0.150488,0.15437,0.124312,0.139698,0.147099,0.137786,0.147246,0.048138,0.051095,0.072991,0.020336
0.267189,0.246651,0.227367,0.23111,0.25376,0.303426,0.247473,0.261176,0.255093,0.236614,0.258145,0.215525,0.234833,0.283178,0.230681,0.044944
0.432463,0.392346,0.432626,0.424989,0.430891,0.404722,0.445966,0.402338,0.420989,0.392941,0.469298,0.425542,0.395739,0.410689,0.385084,0.118786
0.593029,0.589316,0.579269,0.562556,0.573778,0.589757,0.601742,0.567621,0.647138,0.554772,0.589702,0.56906,0.526528,0.617368,0.588119,0.128129

episode_1770
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.15176,0.194259,0.154401,0.139432,0.155734,0.150488,0.15437,0.124312,0.139698,0.147099,0.137786,0.147246,0.048138,0.051095,0.072991,0.020336
0.267189,0.248877,0.227367,0.23111,0.25376,0.303426,0.247473,0.261176,0.255093,0.236614,0.258145,0.215525,0.234833,0.283178,0.230681,0.044944
0.432463,0.392346,0.432626,0.424989,0.430891,0.404722,0.445966,0.402338,0.420989,0.392941,0.469298,0.425542,0.395739,0.410689,0.385084,0.119003
0.593029,0.589316,0.579269,0.562556,0.573778,0.589757,0.601742,0.567621,0.647138,0.554772,0.589702,0.56906,0.526528,0.617368,0.588119,0.128129

episode_1771
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.15176,0.194259,0.155908,0.139432,0.155734,0.150488,0.155877,0.124312,0.142973,0.147099,0.139459,0.147246,0.050691,0.051095,0.072991,0.020336
0.267189,0.248877,0.229822,0.233527,0.25376,0.306779,0.247473,0.263275,0.257235,0.236614,0.258145,0.215525,0.234833,0.283178,0.230681,0.044944
0.432463,0.392346,0.432626,0.424989,0.433053,0.404722,0.445966,0.402338,0.420989,0.395483,0.472837,0.427758,0.395739,0.410689,0.385084,0.119253
0.593029,0.5908,0.579269,0.562556,0.573778,0.591407,0.601742,0.56932,0.647138,0.556212,0.589702,0.56906,0.526528,0.617368,0.588119,0.128211

episode_1772
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.15331,0.195384,0.157417,0.141105,0.155734,0.150488,0.155877,0.126137,0.142973,0.147099,0.141132,0.147246,0.050691,0.051095,0.072991,0.020336
0.267189,0.253334,0.229822,0.23592,0.25376,0.306779,0.249727,0.265371,0.257235,0.236614,0.258145,0.218098,0.234833,0.283178,0.230681,0.044944
0.432463,0.392346,0.432626,0.424989,0.435205,0.409557,0.447978,0.402338,0.4255,0.395483,0.472837,0.427758,0.395739,0.410689,0.385084,0.119253
0.593029,0.591874,0.580616,0.562556,0.573778,0.592651,0.601742,0.56932,0.649369,0.556212,0.589702,0.56906,0.526528,0.617368,0.589847,0.128211

episode_1773
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.15331,0.195384,0.157417,0.141105,0.155734,0.150488,0.155877,0.126137,0.142973,0.147099,0.141132,0.147246,0.050691,0.051095,0.072991,0.021427
0.267189,0.253334,0.229822,0.23592,0.25376,0.306779,0.249727,0.265371,0.257235,0.236614,0.258145,0.218098,0.234833,0.283178,0.230681,0.044944
0.432463,0.392346,0.432626,0.424989,0.435205,0.409557,0.447978,0.402338,0.4255,0.395483,0.472837,0.427758,0.395739,0.410689,0.385084,0.119253
0.593029,0.591874,0.580616,0.562556,0.573778,0.592651,0.601742,0.56932,0.649369,0.556212,0.589702,0.56906,0.526528,0.617368,0.589847,0.128211

episode_1774
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.15331,0.196498,0.157417,0.141105,0.155734,0.150488,0.155877,0.126137,0.142973,0.147099,0.141132,0.147246,0.050691,0.051095,0.072991,0.021427
0.267189,0.253334,0.229822,0.23592,0.25376,0.306779,0.249727,0.265371,0.257235,0.236614,0.258145,0.218098,0.237213,0.283178,0.230681,0.044944
0.432463,0.392346,0.432626,0.424989,0.435205,0.409557,0.447978,0.402338,0.4255,0.395483,0.472837,0.427758,0.395739,0.410689,0.385084,0.119411
0.593029,0.591874,0.580616,0.562556,0.573778,0.592651,0.601742,0.56932,0.649369,0.556212,0.589702,0.56906,0.526528,0.617368,0.589847,0.128211

episode_1775
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.15331,0.199807,0.158927,0.142762,0.155734,0.150488,0.155877,0.126137,0.142973,0.147099,0.141132,0.147246,0.053269,0.051095,0.072991,0.021427
0.269263,0.253334,0.229822,0.238289,0.25376,0.308457,0.249727,0.267463,0.257235,0.236614,0.26031,0.218098,0.237213,0.283178,0.23312,0.044944
0.434632,0.392346,0.432626,0.424989,0.437347,0.409557,0.447978,0.404808,0.4255,0.395483,0.474602,0.429974,0.395739,0.410689,0.387727,0.119411
0.593988,0.59273,0.580616,0.562556,0.573778,0.592651,0.601742,0.56932,0.649369,0.557755,0.589702,0.570503,0.526528,0.617368,0.592801,0.128211

episode_1776
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.154861,0.199807,0.158927,0.144419,0.157294,0.150488,0.155877,0.129815,0.142973,0.147099,0.141132,0.148875,0.053269,0.051095,0.072991,0.021427
0.269263,0.253334,0.229822,0.238289,0.25376,0.313391,0.249727,0.267463,0.257235,0.236614,0.26031,0.223202,0.237213,0.285092,0.23312,0.044944
0.434632,0.392346,0.434793,0.424989,0.437347,0.411955,0.447978,0.407254,0.429955,0.395483,0.474602,0.429974,0.395739,0.410689,0.390343,0.119411
0.595263,0.59273,0.580616,0.562556,0.578915,0.592651,0.601742,0.56932,0.649369,0.55952,0.589702,0.570503,0.526528,0.617368,0.594285,0.128211

episode_1777
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.154861,0.199807,0.160472,0.144419,0.157294,0.150488,0.157452,0.131651,0.144677,0.148762,0.141132,0.148875,0.053269,0.053718,0.072991,0.021427
0.269263,0.253334,0.229822,0.24067,0.25376,0.313391,0.249727,0.269534,0.259426,0.236614,0.26031,0.223202,0.239604,0.287005,0.235552,0.044944
0.436779,0.392346,0.434793,0.424989,0.437347,0.411955,0.447978,0.407254,0.429955,0.400535,0.47635,0.429974,0.398275,0.410689,0.392933,0.119411
0.595263,0.59273,0.580616,0.563808,0.578915,0.593916,0.601742,0.56932,0.649369,0.561628,0.589702,0.570503,0.528307,0.617223,0.595323,0.128211

episode_1778
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.156479,0.199807,0.162034,0.144419,0.158871,0.150488,0.157452,0.131651,0.144677,0.150441,0.142887,0.15052,0.053269,0.053718,0.072991,0.021427
0.269263,0.253334,0.229822,0.24067,0.25819,0.316634,0.251993,0.269534,0.259426,0.236614,0.26247,0.223202,0.239604,0.287005,0.235552,0.044944
0.436779,0.392346,0.434793,0.424989,0.437347,0.414339,0.447978,0.409675,0.429955,0.403033,0.47635,0.429974,0.398275,0.413076,0.395497,0.119626
0.596515,0.59273,0.580616,0.563808,0.578915,0.593916,0.601742,0.56932,0.650383,0.564064,0.589702,0.570503,0.528307,0.61829,0.595323,0.128211

episode_1779
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.156479,0.199807,0.162034,0.144419,0.158871,0.150488,0.157452,0.131651,0.146397,0.150441,0.142887,0.15052,0.053269,0.053718,0.072991,0.021427
0.269263,0.253334,0.229822,0.24067,0.25819,0.316634,0.251993,0.269534,0.259426,0.236614,0.26247,0.223202,0.239604,0.287005,0.23796,0.044944
0.436779,0.392346,0.434793,0.424989,0.437347,0.414339,0.447978,0.409675,0.429955,0.405506,0.47635,0.429974,0.398275,0.413076,0.395497,0.119626
0.596515,0.59273,0.580616,0.563808,0.578915,0.593916,0.601742,0.56932,0.650383,0.566126,0.589702,0.570503,0.528307,0.61829,0.595323,0.128211

episode_1780
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.156479,0.199807,0.162034,0.144419,0.158871,0.150488,0.157452,0.133501,0.148099,0.152103,0.148047,0.15052,0.053269,0.053718,0.072991,0.021427
0.269263,0.255564,0.229822,0.243027,0.25819,0.318231,0.251993,0.271602,0.259426,0.236614,0.26247,0.223202,0.241971,0.288898,0.23796,0.044944
0.436779,0.392346,0.436958,0.424989,0.439477,0.414339,0.450002,0.409675,0.429955,0.407955,0.47635,0.432178,0.400796,0.413076,0.395497,0.119626
0.596515,0.59273,0.580616,0.563808,0.580631,0.595828,0.601742,0.56932,0.651318,0.566126,0.589702,0.570503,0.530242,0.61829,0.598317,0.128211

episode_1781
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.156479,0.202227,0.162034,0.146157,0.160496,0.152181,0.157452,0.133501,0.148099,0.152103,0.148047,0.152229,0.053269,0.053718,0.072991,0.021427
0.269263,0.257772,0.229822,0.243027,0.25819,0.322927,0.251993,0.273649,0.259426,0.239011,0.26247,0.223202,0.241971,0.288898,0.23796,0.044944
0.436779,0.394936,0.439102,0.424989,0.439477,0.414339,0.450002,0.409675,0.429955,0.410389,0.47635,0.432178,0.403301,0.415458,0.398055,0.119626
0.596515,0.59273,0.582193,0.565292,0.580631,0.597383,0.602658,0.57107,0.651318,0.566126,0.589702,0.570503,0.530242,0.619618,0.598317,0.128211

episode_1782
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.158159,0.202227,0.162034,0.146157,0.160496,0.15561,0.157452,0.133501,0.149863,0.152103,0.149811,0.153936,0.053269,0.053718,0.072991,0.021427
0.269263,0.262122,0.229822,0.24536,0.25819,0.324461,0.254237,0.273649,0.259426,0.239011,0.26247,0.223202,0.244315,0.288898,0.23796,0.044944
0.436779,0.394936,0.439102,0.427252,0.439477,0.414339,0.450002,0.409675,0.432169,0.415183,0.47635,0.432178,0.408236,0.415458,0.398055,0.119626
0.597751,0.594181,0.582193,0.565292,0.580631,0.597383,0.602658,0.57107,0.651318,0.567359,0.591042,0.570503,0.530242,0.619618,0.599327,0.128376

episode_1783
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.158159,0.204659,0.162034,0.147955,0.162151,0.157314,0.157452,0.133501,0.151624,0.152103,0.149811,0.153936,0.053269,0.053718,0.072991,0.021427
0.269263,0.262122,0.229822,0.24536,0.25819,0.32598,0.256458,0.275676,0.259426,0.239011,0.264609,0.225733,0.246635,0.288898,0.23796,0.044944
0.438924,0.394936,0.439102,0.427252,0.439477,0.414339,0.452015,0.409675,0.432169,0.419882,0.47635,0.434369,0.408236,0.415458,0.400588,0.119626
0.597751,0.594181,0.584971,0.565292,0.580631,0.597383,0.602658,0.57107,0.651318,0.567359,0.591042,0.573747,0.532309,0.619618,0.599713,0.128376

episode_1784
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.161558,0.205902,0.162034,0.147955,0.162151,0.157314,0.157452,0.133501,0.153397,0.153842,0.149811,0.153936,0.053269,0.053718,0.075536,0.021427
0.269263,0.262122,0.229822,0.24536,0.25819,0.328973,0.256458,0.275676,0.261595,0.241384,0.264609,0.228239,0.248932,0.288898,0.23796,0.044944
0.438924,0.394936,0.441224,0.427252,0.443692,0.414339,0.454008,0.409675,0.432169,0.422196,0.47635,0.434369,0.408236,0.415458,0.403095,0.119626
0.597751,0.595669,0.584971,0.565292,0.580631,0.597383,0.605176,0.572859,0.651318,0.567359,0.591042,0.573747,0.532309,0.619618,0.599713,0.128682

episode_1785
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.161558,0.205902,0.163703,0.147955,0.162151,0.159031,0.160865,0.135456,0.153397,0.153842,0.149811,0.153936,0.056026,0.053718,0.075536,0.021427
0.271334,0.264264,0.229822,0.24536,0.25819,0.328973,0.260834,0.275676,0.261595,0.243734,0.264609,0.228239,0.251206,0.288898,0.23796,0.044944
0.438924,0.400038,0.443325,0.427252,0.443692,0.414339,0.455981,0.412091,0.432169,0.422196,0.47635,0.434369,0.408236,0.417817,0.403095,0.119626
0.598166,0.595669,0.584971,0.566962,0.580631,0.597383,0.60609,0.572859,0.651318,0.570067,0.591042,0.573747,0.532309,0.619618,0.599713,0.128734

episode_1786
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.161558,0.205902,0.16537,0.147955,0.163834,0.160745,0.162561,0.135456,0.153397,0.155593,0.149811,0.153936,0.05877,0.053718,0.075536,0.021427
0.271334,0.264264,0.229822,0.24536,0.260372,0.330447,0.260834,0.277683,0.26376,0.24606,0.264609,0.228239,0.251206,0.288898,0.23796,0.045797
0.438924,0.400038,0.443325,0.427252,0.445768,0.419055,0.455981,0.412091,0.432169,0.424487,0.4781,0.434369,0.408236,0.417817,0.403095,0.119626
0.598166,0.597077,0.586567,0.568761,0.580631,0.597383,0.60609,0.572859,0.651318,0.571185,0.591042,0.573747,0.532309,0.619618,0.601325,0.128734

episode_1787
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.161558,0.205902,0.16537,0.147955,0.163834,0.160745,0.162561,0.135456,0.153397,0.155593,0.149811,0.153936,0.05877,0.053718,0.075536,0.022508
0.271334,0.264264,0.229822,0.24536,0.260372,0.330447,0.260834,0.277683,0.26376,0.24606,0.264609,0.228239,0.251206,0.288898,0.23796,0.045797
0.438924,0.400038,0.443325,0.427252,0.445768,0.419055,0.455981,0.412091,0.432169,0.424487,0.4781,0.434369,0.408236,0.417817,0.403095,0.119626
0.598166,0.597077,0.586567,0.568761,0.580631,0.597383,0.60609,0.572859,0.651318,0.571185,0.591042,0.573747,0.532309,0.619618,0.601325,0.128734

episode_1788
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.161558,0.205902,0.167021,0.149809,0.165515,0.160745,0.162561,0.137406,0.153397,0.157356,0.151617,0.153936,0.05877,0.053718,0.075536,0.022508
0.271334,0.264264,0.229822,0.24536,0.262549,0.333386,0.260834,0.279687,0.268025,0.24606,0.264609,0.228239,0.251206,0.288898,0.23796,0.045797
0.438924,0.400038,0.445405,0.427252,0.445768,0.419055,0.457934,0.412091,0.436536,0.424487,0.4781,0.436538,0.410673,0.417817,0.403095,0.119626
0.599562,0.597077,0.588129,0.568761,0.580631,0.597383,0.60609,0.572859,0.651975,0.571185,0.591042,0.573747,0.532309,0.621852,0.602886,0.128734

episode_1789
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
