
episode_2587
0.892901,0.765985,0.758945,0.758841,0.752609,0.786144,0.775318,0.799632,0.726215,0.754405,0.750117,0.740492,0.780196,0.771793,0.754623,0.173516

episode_2675
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.253723,0.239938,0.210126,0.245424,0.401036,0.212434,0.209627,0.2367,0.221765,0.238027,0.236544,0.26127,0.143093,0.167486,0.156566,0.041902
0.397402,0.373925,0.426167,0.356179,0.29439,0.40514,0.373777,0.580676,0.380396,0.344854,0.392317,0.374691,0.39059,0.369724,0.307676,0.093192
0.609549,0.509505,0.603521,0.563975,0.762024,0.551825,0.598882,0.544555,0.528861,0.580602,0.561526,0.518724,0.503159,0.585062,0.546343,0.170309
0.892901,0.765985,0.758945,0.758841,0.752609,0.786144,0.775318,0.799632,0.726215,0.754405,0.750117,0.740492,0.781968,0.771793,0.754623,0.173516

episode_2676
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.253723,0.239938,0.210126,0.245424,0.402832,0.212434,0.209627,0.2367,0.221765,0.238027,0.236544,0.26127,0.143093,0.167486,0.156566,0.041902
0.397402,0.373925,0.426167,0.360237,0.29439,0.40514,0.373777,0.580676,0.380396,0.344854,0.392317,0.374691,0.39059,0.369724,0.307676,0.093192
0.609549,0.509505,0.603521,0.563975,0.762024,0.551825,0.598882,0.544555,0.528861,0.580602,0.561526,0.522466,0.503159,0.585062,0.546343,0.170309
0.892901,0.765985,0.758945,0.758841,0.752609,0.786144,0.775318,0.80138,0.726215,0.754405,0.750117,0.740492,0.781968,0.771793,0.754623,0.173516

episode_2677
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.253723,0.239938,0.210126,0.245424,0.40461,0.212434,0.209627,0.2367,0.221765,0.238027,0.236544,0.26127,0.143093,0.167486,0.156566,0.041902
0.397402,0.373925,0.426167,0.364255,0.29439,0.40514,0.373777,0.580676,0.380396,0.344854,0.392317,0.374691,0.39059,0.369724,0.307676,0.093192
0.609549,0.509505,0.603521,0.563975,0.762024,0.555236,0.598882,0.544555,0.528861,0.580602,0.561526,0.522466,0.503159,0.585062,0.546343,0.170309
0.893708,0.765985,0.758945,0.758841,0.752609,0.786144,0.775318,0.80138,0.726215,0.754405,0.750117,0.740492,0.781968,0.771793,0.754623,0.173516

episode_2678
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.253723,0.239938,0.210126,0.245424,0.406371,0.212434,0.209627,0.2367,0.221765,0.238027,0.236544,0.26127,0.143093,0.167486,0.156566,0.041902
0.397402,0.373925,0.426167,0.364255,0.29439,0.40514,0.373777,0.582489,0.380396,0.344854,0.392317,0.374691,0.39059,0.369724,0.307676,0.093192
0.609549,0.509505,0.603521,0.563975,0.763341,0.555236,0.598882,0.544555,0.528861,0.580602,0.561526,0.522466,0.503159,0.585062,0.546343,0.170309
0.893708,0.765985,0.761096,0.758841,0.752609,0.786144,0.775318,0.80138,0.726215,0.754405,0.750117,0.740492,0.781968,0.771793,0.754623,0.173516

episode_2679
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.257011,0.239938,0.210126,0.245424,0.406371,0.212434,0.209627,0.2367,0.221765,0.238027,0.236544,0.26127,0.143093,0.167486,0.156566,0.041902
0.397402,0.373925,0.426167,0.364255,0.29439,0.40514,0.373777,0.584298,0.380396,0.344854,0.392317,0.374691,0.39059,0.369724,0.307676,0.093192
0.609549,0.509505,0.603521,0.563975,0.763341,0.555236,0.598882,0.544555,0.528861,0.580602,0.561526,0.526178,0.503159,0.585062,0.546343,0.170309
0.893708,0.765985,0.761096,0.758841,0.752609,0.786144,0.775318,0.80138,0.726215,0.754405,0.750117,0.740492,0.781968,0.773811,0.754623,0.173516

episode_2680
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.257011,0.239938,0.210126,0.245424,0.40815,0.212434,0.209627,0.2367,0.221765,0.238027,0.236544,0.26127,0.143093,0.167486,0.156566,0.041902
0.401061,0.373925,0.426167,0.364255,0.29439,0.40514,0.373777,0.584298,0.380396,0.344854,0.392317,0.374691,0.39059,0.369724,0.307676,0.093192
0.609549,0.509505,0.603521,0.563975,0.764645,0.555236,0.598882,0.544555,0.528861,0.580602,0.561526,0.526178,0.503159,0.585062,0.546343,0.170309
0.893708,0.765985,0.761096,0.758841,0.752609,0.786144,0.775318,0.80138,0.726215,0.754405,0.750117,0.740492,0.781968,0.773811,0.756794,0.173516

episode_2681
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.257011,0.243382,0.210126,0.245424,0.40815,0.212434,0.209627,0.2367,0.221765,0.238027,0.236544,0.26127,0.143093,0.167486,0.156566,0.041902
0.404697,0.373925,0.426167,0.364255,0.29439,0.40514,0.373777,0.584298,0.380396,0.344854,0.392317,0.374691,0.39059,0.369724,0.307676,0.093192
0.609549,0.509505,0.603521,0.563975,0.764645,0.555236,0.60183,0.544555,0.528861,0.580602,0.561526,0.526178,0.503159,0.585062,0.546343,0.170309
0.893708,0.765985,0.761096,0.758841,0.752609,0.788028,0.775318,0.80138,0.726215,0.754405,0.750117,0.740492,0.781968,0.773811,0.756794,0.173516

episode_2682
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.257011,0.246791,0.210126,0.245424,0.40815,0.212434,0.209627,0.2367,0.221765,0.238027,0.236544,0.26127,0.143093,0.167486,0.156566,0.041902
0.404697,0.373925,0.426167,0.364255,0.29439,0.40514,0.373777,0.584298,0.380396,0.344854,0.392317,0.374691,0.39059,0.369724,0.307676,0.094184
0.609549,0.509505,0.603521,0.563975,0.764645,0.555236,0.60183,0.544555,0.528861,0.580602,0.561526,0.526178,0.503159,0.585062,0.546343,0.170309
0.893708,0.765985,0.761096,0.758841,0.752609,0.788028,0.775318,0.80138,0.726215,0.754405,0.750117,0.740492,0.781968,0.773811,0.756794,0.173516

episode_2683
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.257011,0.246791,0.210126,0.245424,0.40815,0.212434,0.209627,0.2367,0.221765,0.238027,0.236544,0.2645,0.143093,0.167486,0.156566,0.041902
0.404697,0.373925,0.429552,0.364255,0.29439,0.40514,0.373777,0.584298,0.380396,0.344854,0.392317,0.374691,0.39059,0.369724,0.307676,0.094184
0.609549,0.509505,0.603521,0.563975,0.764645,0.555236,0.60183,0.544555,0.532509,0.580602,0.561526,0.526178,0.503159,0.585062,0.546343,0.170309
0.893708,0.765985,0.761096,0.758841,0.752609,0.788028,0.775318,0.80138,0.726215,0.754405,0.750117,0.740492,0.783851,0.773811,0.756794,0.173516

episode_2684
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.257011,0.246791,0.210126,0.245424,0.40815,0.212434,0.209627,0.2367,0.221765,0.238027,0.236544,0.2645,0.143093,0.167486,0.156566,0.043305
0.404697,0.373925,0.429552,0.364255,0.29439,0.40514,0.373777,0.584298,0.380396,0.344854,0.392317,0.374691,0.39059,0.369724,0.307676,0.094184
0.609549,0.509505,0.603521,0.563975,0.764645,0.555236,0.60183,0.544555,0.532509,0.580602,0.561526,0.526178,0.503159,0.585062,0.546343,0.170309
0.893708,0.765985,0.761096,0.758841,0.752609,0.788028,0.775318,0.80138,0.726215,0.754405,0.750117,0.740492,0.783851,0.773811,0.756794,0.173516

episode_2685
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.257011,0.246791,0.210126,0.245424,0.409911,0.212434,0.209627,0.2367,0.221765,0.238027,0.236544,0.2645,0.143093,0.167486,0.156566,0.043305
0.404697,0.373925,0.429552,0.364255,0.29439,0.40514,0.373777,0.586101,0.380396,0.344854,0.392317,0.374691,0.39059,0.369724,0.307676,0.094184
0.609549,0.509505,0.603521,0.563975,0.764645,0.558621,0.60183,0.544555,0.532509,0.580602,0.561526,0.526178,0.503159,0.585062,0.546343,0.170309
0.893708,0.765985,0.761096,0.758841,0.75483,0.788028,0.775318,0.80138,0.726215,0.754405,0.750117,0.740492,0.783851,0.773811,0.756794,0.173516

episode_2686
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.257011,0.246791,0.210126,0.245424,0.411673,0.212434,0.209627,0.2367,0.221765,0.238027,0.236544,0.2645,0.143093,0.167486,0.156566,0.043305
0.404697,0.373925,0.429552,0.364255,0.29439,0.40514,0.373777,0.587886,0.380396,0.344854,0.392317,0.374691,0.39059,0.369724,0.307676,0.094184
0.609549,0.509505,0.603521,0.563975,0.764645,0.558621,0.60183,0.544555,0.536121,0.580602,0.561526,0.526178,0.503159,0.585062,0.546343,0.170309
0.894515,0.765985,0.761096,0.758841,0.75483,0.788028,0.775318,0.80138,0.726215,0.754405,0.750117,0.740492,0.783851,0.773811,0.756794,0.173516

episode_2687
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.257011,0.246791,0.210126,0.245424,0.411673,0.212434,0.209627,0.240212,0.221765,0.238027,0.236544,0.2645,0.143093,0.167486,0.156566,0.043305
0.404697,0.377832,0.429552,0.364255,0.29439,0.40514,0.373777,0.587886,0.380396,0.344854,0.392317,0.374691,0.39059,0.369724,0.307676,0.094184
0.609549,0.509505,0.603521,0.56728,0.764645,0.558621,0.60183,0.544555,0.536121,0.580602,0.561526,0.526178,0.503159,0.585062,0.546343,0.170309
0.894515,0.765985,0.761096,0.758841,0.757011,0.788028,0.775318,0.80138,0.726215,0.754405,0.750117,0.740492,0.783851,0.773811,0.756794,0.173516

episode_2688
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.257011,0.246791,0.210126,0.245424,0.411673,0.212434,0.209627,0.240212,0.225426,0.238027,0.236544,0.2645,0.143093,0.167486,0.156566,0.043305
0.404697,0.377832,0.429552,0.364255,0.29439,0.40514,0.373777,0.587886,0.380396,0.344854,0.392317,0.374691,0.39059,0.369724,0.312246,0.094184
0.612399,0.509505,0.603521,0.56728,0.764645,0.558621,0.60183,0.544555,0.536121,0.580602,0.561526,0.526178,0.503159,0.585062,0.546343,0.170309
0.894515,0.765985,0.761096,0.758841,0.757011,0.788028,0.775318,0.80138,0.726215,0.754405,0.750117,0.740492,0.783851,0.773811,0.756794,0.173692

episode_2689
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.257011,0.246791,0.210126,0.245424,0.413435,0.212434,0.209627,0.240212,0.225426,0.238027,0.236544,0.2645,0.143093,0.167486,0.156566,0.043305
0.404697,0.377832,0.429552,0.364255,0.29439,0.40514,0.377686,0.587886,0.380396,0.344854,0.392317,0.374691,0.39059,0.369724,0.312246,0.094184
0.612399,0.509505,0.603521,0.56728,0.764645,0.558621,0.60183,0.544555,0.536121,0.580602,0.561526,0.529861,0.503159,0.585062,0.546343,0.170309
0.894515,0.765985,0.761096,0.758841,0.757011,0.788028,0.775318,0.80138,0.726215,0.754405,0.752353,0.740492,0.783851,0.773811,0.756794,0.173692

episode_2690
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.257011,0.246791,0.210126,0.245424,0.413435,0.216189,0.209627,0.240212,0.225426,0.238027,0.236544,0.2645,0.143093,0.167486,0.156566,0.043305
0.404697,0.377832,0.429552,0.364255,0.29439,0.40514,0.377686,0.589654,0.380396,0.344854,0.392317,0.374691,0.39059,0.369724,0.312246,0.094184
0.612399,0.509505,0.606431,0.56728,0.764645,0.558621,0.60183,0.544555,0.536121,0.580602,0.561526,0.529861,0.503159,0.585062,0.546343,0.170309
0.894515,0.765985,0.761096,0.758841,0.757011,0.788028,0.775318,0.80138,0.726215,0.754405,0.752353,0.740492,0.783851,0.773811,0.758942,0.173692

episode_2691
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.257011,0.246791,0.210126,0.245424,0.413435,0.216189,0.209627,0.240212,0.225426,0.238027,0.236544,0.267752,0.143093,0.167486,0.156566,0.043305
0.404697,0.377832,0.429552,0.364255,0.29439,0.40514,0.377686,0.589654,0.380396,0.344854,0.392317,0.374691,0.39059,0.369724,0.312246,0.095167
0.612399,0.509505,0.606431,0.56728,0.764645,0.558621,0.60183,0.544555,0.536121,0.580602,0.561526,0.529861,0.503159,0.585062,0.546343,0.170309
0.894515,0.765985,0.761096,0.758841,0.757011,0.788028,0.775318,0.80138,0.726215,0.754405,0.752353,0.740492,0.783851,0.773811,0.758942,0.173692

episode_2692
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.257011,0.246791,0.210126,0.245424,0.413435,0.216189,0.209627,0.240212,0.225426,0.238027,0.236544,0.267752,0.147559,0.167486,0.156566,0.043305
0.404697,0.377832,0.429552,0.364255,0.29439,0.40514,0.377686,0.589654,0.384238,0.344854,0.392317,0.374691,0.39059,0.369724,0.312246,0.095167
0.612399,0.509505,0.606431,0.56728,0.764645,0.558621,0.60183,0.544555,0.536121,0.580602,0.561526,0.529861,0.503159,0.588157,0.546343,0.170309
0.894837,0.765985,0.761096,0.758841,0.757011,0.788028,0.775318,0.80138,0.726215,0.754405,0.752353,0.740492,0.783851,0.773811,0.758942,0.173692

episode_2693
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.257011,0.246791,0.210126,0.245424,0.415197,0.216189,0.209627,0.240212,0.225426,0.238027,0.236544,0.267752,0.147559,0.167486,0.156566,0.043305
0.404697,0.377832,0.429552,0.364255,0.29439,0.40514,0.377686,0.591404,0.384238,0.344854,0.392317,0.374691,0.39059,0.369724,0.312246,0.095167
0.612399,0.509505,0.606431,0.56728,0.765947,0.558621,0.60183,0.544555,0.536121,0.580602,0.561526,0.529861,0.503159,0.588157,0.546343,0.170309
0.894837,0.765985,0.761096,0.758841,0.757011,0.788028,0.775318,0.803121,0.726215,0.754405,0.752353,0.740492,0.783851,0.773811,0.758942,0.173692

episode_2694
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.257011,0.246791,0.210126,0.248884,0.415197,0.216189,0.209627,0.240212,0.225426,0.238027,0.236544,0.267752,0.147559,0.167486,0.156566,0.043305
0.404697,0.377832,0.429552,0.364255,0.29439,0.40514,0.377686,0.593149,0.384238,0.344854,0.392317,0.374691,0.39059,0.369724,0.312246,0.095167
0.612399,0.509505,0.606431,0.56728,0.765947,0.558621,0.60183,0.544555,0.536121,0.580602,0.561526,0.529861,0.503159,0.588157,0.546343,0.170542
0.894837,0.765985,0.761096,0.758841,0.757011,0.788028,0.775318,0.803121,0.726215,0.754405,0.752353,0.740492,0.783851,0.773811,0.758942,0.173692

episode_2695
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.257011,0.246791,0.210126,0.248884,0.415197,0.216189,0.209627,0.240212,0.225426,0.238027,0.236544,0.267752,0.152015,0.167486,0.156566,0.043305
0.404697,0.377832,0.429552,0.364255,0.29439,0.40514,0.377686,0.593149,0.384238,0.344854,0.392317,0.378604,0.39059,0.369724,0.312246,0.095167
0.612399,0.509505,0.606431,0.56728,0.765947,0.558621,0.60183,0.544555,0.536121,0.580602,0.561526,0.529861,0.503159,0.588157,0.546343,0.170662
0.894837,0.765985,0.761096,0.758841,0.757011,0.788028,0.775318,0.803121,0.726215,0.754405,0.752353,0.740492,0.783851,0.773811,0.758942,0.173692

episode_2696
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.260372,0.246791,0.210126,0.248884,0.415197,0.216189,0.209627,0.240212,0.225426,0.238027,0.236544,0.267752,0.152015,0.167486,0.156566,0.043305
0.404697,0.377832,0.429552,0.364255,0.29439,0.40514,0.377686,0.594877,0.384238,0.344854,0.392317,0.378604,0.39059,0.369724,0.312246,0.095167
0.615223,0.509505,0.606431,0.56728,0.765947,0.558621,0.60183,0.544555,0.536121,0.580602,0.561526,0.529861,0.503159,0.588157,0.546343,0.170662
0.894837,0.765985,0.761096,0.758841,0.757011,0.788028,0.775318,0.803121,0.726215,0.754405,0.754565,0.740492,0.783851,0.773811,0.758942,0.173692

episode_2697
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.260372,0.246791,0.210126,0.248884,0.416994,0.216189,0.209627,0.240212,0.225426,0.238027,0.236544,0.267752,0.152015,0.167486,0.156566,0.043305
0.404697,0.377832,0.429552,0.364255,0.29439,0.40514,0.377686,0.594877,0.384238,0.344854,0.392317,0.382477,0.39059,0.369724,0.312246,0.095167
0.615223,0.509505,0.606431,0.56728,0.767236,0.558621,0.60183,0.544555,0.536121,0.580602,0.561526,0.529861,0.503159,0.588157,0.546343,0.170662
0.894837,0.765985,0.761096,0.76099,0.757011,0.788028,0.775318,0.803121,0.726215,0.754405,0.754565,0.740492,0.783851,0.773811,0.758942,0.173692

episode_2698
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.260372,0.246791,0.210126,0.248884,0.416994,0.216189,0.21348,0.240212,0.225426,0.238027,0.236544,0.267752,0.152015,0.167486,0.156566,0.043305
0.404697,0.377832,0.429552,0.364255,0.29439,0.40514,0.377686,0.596601,0.384238,0.344854,0.392317,0.382477,0.39059,0.369724,0.312246,0.095167
0.615223,0.513358,0.606431,0.56728,0.767236,0.558621,0.60183,0.544555,0.536121,0.580602,0.561526,0.529861,0.503159,0.588157,0.546343,0.170662
0.894837,0.765985,0.761096,0.76099,0.757011,0.788028,0.775318,0.803121,0.726215,0.754405,0.754565,0.742831,0.783851,0.773811,0.758942,0.173692

episode_2699
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.260372,0.246791,0.210126,0.248884,0.416994,0.216189,0.21348,0.240212,0.225426,0.238027,0.236544,0.267752,0.152015,0.167486,0.156566,0.044694
0.404697,0.377832,0.429552,0.364255,0.29439,0.40514,0.377686,0.596601,0.384238,0.344854,0.392317,0.382477,0.39059,0.369724,0.312246,0.095167
0.615223,0.513358,0.606431,0.56728,0.767236,0.558621,0.60183,0.544555,0.536121,0.580602,0.561526,0.529861,0.503159,0.588157,0.546343,0.170662
0.894837,0.765985,0.761096,0.76099,0.757011,0.788028,0.775318,0.803121,0.726215,0.754405,0.754565,0.742831,0.783851,0.773811,0.758942,0.173692

episode_2700
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.27392,0.25392,0.210126,0.276304,0.426146,0.22386,0.224943,0.261561,0.240254,0.266239,0.240162,0.290634,0.152015,0.171861,0.156566,0.044694
0.426076,0.389486,0.436348,0.368323,0.313147,0.40514,0.400682,0.605026,0.403147,0.353311,0.396105,0.393993,0.416376,0.385489,0.321376,0.095167
0.620831,0.528469,0.609322,0.583421,0.771069,0.571942,0.61347,0.555017,0.550342,0.586899,0.581118,0.533533,0.518679,0.591246,0.560148,0.1714
0.897865,0.776212,0.769117,0.76099,0.761338,0.791814,0.784906,0.803121,0.733639,0.760811,0.769321,0.749807,0.783851,0.777799,0.771602,0.174113

episode_2701
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.27392,0.25392,0.210126,0.276304,0.427935,0.22386,0.224943,0.261561,0.240254,0.266239,0.240162,0.290634,0.152015,0.171861,0.156566,0.044694
0.426076,0.389486,0.436348,0.368323,0.313147,0.40514,0.400682,0.605026,0.403147,0.357489,0.396105,0.393993,0.416376,0.385489,0.321376,0.095167
0.620831,0.528469,0.609322,0.583421,0.771069,0.571942,0.61347,0.555017,0.550342,0.586899,0.584285,0.533533,0.518679,0.591246,0.560148,0.1714
0.898626,0.776212,0.769117,0.76099,0.761338,0.791814,0.784906,0.803121,0.733639,0.760811,0.769321,0.749807,0.783851,0.777799,0.771602,0.174113

episode_2702
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.27392,0.25392,0.210126,0.279591,0.427935,0.22386,0.224943,0.261561,0.240254,0.266239,0.240162,0.290634,0.152015,0.171861,0.156566,0.044694
0.426076,0.389486,0.436348,0.368323,0.313147,0.40514,0.400682,0.605026,0.406826,0.357489,0.396105,0.393993,0.416376,0.385489,0.321376,0.095167
0.620831,0.528469,0.609322,0.583421,0.771069,0.571942,0.61347,0.558453,0.550342,0.586899,0.584285,0.533533,0.518679,0.591246,0.560148,0.1714
0.898626,0.776212,0.769117,0.76099,0.763462,0.791814,0.784906,0.803121,0.733639,0.760811,0.769321,0.749807,0.783851,0.777799,0.771602,0.174113

episode_2703
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.27392,0.25392,0.210126,0.282845,0.427935,0.22386,0.224943,0.261561,0.240254,0.266239,0.240162,0.290634,0.152015,0.171861,0.156566,0.044694
0.426076,0.389486,0.436348,0.368323,0.313147,0.40514,0.400682,0.606686,0.406826,0.357489,0.396105,0.393993,0.416376,0.385489,0.321376,0.095167
0.620831,0.528469,0.609322,0.586573,0.771069,0.571942,0.61347,0.558453,0.550342,0.586899,0.584285,0.533533,0.518679,0.591246,0.560148,0.1714
0.898626,0.776212,0.769117,0.76099,0.763462,0.791814,0.784906,0.803121,0.733639,0.760811,0.771368,0.749807,0.783851,0.777799,0.771602,0.174113

episode_2704
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.27392,0.25392,0.210126,0.282845,0.427935,0.22386,0.224943,0.261561,0.240254,0.266239,0.243827,0.290634,0.152015,0.171861,0.156566,0.044694
0.426076,0.389486,0.436348,0.368323,0.313147,0.40514,0.400682,0.606686,0.410468,0.357489,0.396105,0.393993,0.416376,0.385489,0.321376,0.095167
0.620831,0.528469,0.609322,0.586573,0.771069,0.571942,0.61347,0.558453,0.550342,0.586899,0.584285,0.533533,0.522478,0.591246,0.560148,0.1714
0.898626,0.776212,0.769117,0.76099,0.763462,0.791814,0.784906,0.803121,0.733639,0.762828,0.771368,0.749807,0.783851,0.777799,0.771602,0.174113

episode_2705
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.27392,0.25392,0.210126,0.282845,0.427935,0.22386,0.224943,0.261561,0.240254,0.266239,0.247456,0.290634,0.152015,0.171861,0.156566,0.044694
0.426076,0.393302,0.436348,0.368323,0.313147,0.40514,0.400682,0.606686,0.410468,0.357489,0.396105,0.393993,0.416376,0.385489,0.321376,0.095167
0.620831,0.528469,0.609322,0.586573,0.771069,0.571942,0.61347,0.561855,0.550342,0.586899,0.584285,0.533533,0.522478,0.591246,0.560148,0.1714
0.898626,0.776212,0.769117,0.76099,0.763462,0.791814,0.784906,0.803121,0.733639,0.762828,0.771368,0.749807,0.785755,0.777799,0.771602,0.174113

episode_2706
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.27392,0.25392,0.210126,0.282845,0.427935,0.22386,0.224943,0.261561,0.240254,0.266239,0.247456,0.290634,0.152015,0.171861,0.161067,0.044694
0.426076,0.393302,0.436348,0.368323,0.313147,0.40514,0.400682,0.606686,0.410468,0.357489,0.396105,0.393993,0.419923,0.385489,0.321376,0.095167
0.620831,0.528469,0.609322,0.586573,0.771069,0.571942,0.61347,0.561855,0.550342,0.586899,0.584285,0.533533,0.522478,0.591246,0.560148,0.170856
0.898626,0.776212,0.769117,0.76099,0.763462,0.791814,0.784906,0.803121,0.733639,0.762828,0.771368,0.749807,0.785755,0.777799,0.771602,0.174113

episode_2707
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.27392,0.25392,0.210126,0.282845,0.429723,0.22386,0.224943,0.261561,0.240254,0.266239,0.247456,0.290634,0.152015,0.171861,0.161067,0.044694
0.426076,0.393302,0.436348,0.368323,0.313147,0.40514,0.404386,0.606686,0.410468,0.357489,0.396105,0.393993,0.419923,0.385489,0.321376,0.095167
0.620831,0.528469,0.609322,0.589694,0.771069,0.571942,0.61347,0.561855,0.550342,0.586899,0.584285,0.533533,0.522478,0.591246,0.560148,0.170856
0.898626,0.776212,0.769117,0.76099,0.763462,0.791814,0.784906,0.803121,0.733639,0.762828,0.771368,0.749807,0.787631,0.777799,0.771602,0.174113

episode_2708
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.27392,0.25392,0.210126,0.282845,0.431493,0.22386,0.224943,0.261561,0.240254,0.266239,0.247456,0.290634,0.152015,0.171861,0.161067,0.044694
0.426076,0.393302,0.436348,0.368323,0.313147,0.40514,0.404386,0.60833,0.410468,0.357489,0.396105,0.393993,0.419923,0.385489,0.321376,0.095167
0.620831,0.528469,0.609322,0.589694,0.771069,0.571942,0.61347,0.565223,0.550342,0.586899,0.584285,0.533533,0.522478,0.591246,0.560148,0.170856
0.899374,0.776212,0.769117,0.76099,0.763462,0.791814,0.784906,0.803121,0.733639,0.762828,0.771368,0.749807,0.787631,0.777799,0.771602,0.174113

episode_2709
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.27392,0.25392,0.210126,0.282845,0.433261,0.22386,0.224943,0.261561,0.240254,0.266239,0.247456,0.290634,0.152015,0.171861,0.161067,0.044694
0.429526,0.393302,0.436348,0.368323,0.313147,0.40514,0.404386,0.60833,0.410468,0.357489,0.396105,0.393993,0.419923,0.385489,0.321376,0.095167
0.620831,0.528469,0.609322,0.589694,0.771069,0.571942,0.61347,0.565223,0.550342,0.586899,0.587436,0.533533,0.522478,0.591246,0.560148,0.170856
0.899374,0.776212,0.769117,0.76099,0.763462,0.793717,0.784906,0.803121,0.733639,0.762828,0.771368,0.749807,0.787631,0.777799,0.771602,0.174113

episode_2710
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.27392,0.25392,0.210126,0.282845,0.433261,0.22386,0.224943,0.261561,0.240254,0.266239,0.247456,0.290634,0.152015,0.171861,0.161067,0.046069
0.429526,0.393302,0.436348,0.368323,0.313147,0.40514,0.404386,0.60833,0.410468,0.357489,0.396105,0.393993,0.419923,0.385489,0.321376,0.095167
